0.20911069,0.031148217,-0.094096886,-0.02096296,0.37926731,-0.22848752,0.41142746,-0.47449473,0.067482432,-0.37979568,-0.22371637,0.058986799,3
-0.047663634,-0.12549449,-0.2995972,-0.27184095,0.024252817,-0.20044872,0.12473221,-0.2557752,-0.12528652,-0.60850362,-0.26389475,-0.093152564,2
0.21142785,0.0082682567,-0.1385657,-0.17050293,-0.0166282,-0.20508588,0.041981136,-0.20942012,-0.097797898,-0.5619262,-0.17366452,-0.020710757,2
0.41753464,-0.015953037,-0.12982931,-0.12569884,0.16636058,-0.15617702,0.29901155,-0.376119,-0.23714011,-0.43135424,-0.2595781,0.087257628,2
0.35760955,-0.026352301,-0.1093662,-0.11972054,0.24045152,-0.14545428,0.17032138,-0.22270198,-0.075376411,-0.42346127,-0.30589375,0.088037875,2
0.24488508,-0.038492233,-0.10669665,-0.0037222696,0.34408037,-0.17106429,0.11804723,-0.26883512,-0.031859643,-0.44015984,-0.16247936,0.29421531,2
0.20998341,-0.063370665,-0.16996974,0.011546087,0.31182334,-0.16095511,0.026669973,-0.1827441,0.086413421,-0.33880891,-0.17449379,0.3455619,2
0.20950761,-0.0062665309,-0.17391817,-0.09489408,0.16139372,-0.11308055,-0.43150261,0.33810092,0.44073791,-0.5282009,-0.23336737,0.13176139,2
0.23317504,0.036579473,-0.1007834,-0.19721645,0.053151153,-0.20252959,-0.40758315,0.38681765,0.36708952,-0.5135689,-0.19623331,0.044848579,2
0.15157776,-0.093995202,-0.27577882,-0.28666087,-0.10155034,-0.24215121,0.29385773,-0.5839559,0.020980741,-0.72036619,-0.33370703,0.0057843542,2
0.20462866,-0.038858867,-0.15434701,-0.26155823,-0.075823632,-0.26244512,0.058162443,-0.19027822,0.084541587,-0.66527667,-0.24870144,-0.048489671,2
0.14290926,-0.022732164,-0.077416815,-0.30013521,-0.087464518,-0.26821642,0.005155537,0.029240618,-0.1292046,-0.63838052,-0.26726729,0.024777284,2
0.23399777,-0.0010985198,-0.080193201,-0.2169721,-0.041827542,-0.24386865,0.26689179,-0.34149526,-0.28676697,-0.58196756,-0.2184244,0.095828439,2
0.34782286,-0.024854152,-0.12785506,-0.13715275,0.010846438,-0.1628275,0.14814644,-0.28283924,-0.014361698,-0.47687445,-0.17426746,0.1180686,2
0.23995784,-0.055918051,-0.16207086,-0.1590232,-0.042667322,-0.15536723,0.0062585203,-0.16820625,0.030676886,-0.50298294,-0.19832259,0.099213856,2
0.24352068,-0.014203985,-0.11824306,-0.17603943,0.036008416,-0.24240039,0.10197989,-0.2466108,-0.10324509,-0.42844024,-0.21641039,0.18462704,2
0.28353914,-0.010882539,-0.07304741,-0.1981631,-0.004187106,-0.3018194,-0.20653228,0.20731702,0.27799945,-0.43184288,-0.25110165,0.12024258,2
0.33633915,-0.026549832,-0.11798388,-0.20800673,-0.16315912,-0.24981588,-0.40509004,0.388264,0.54801728,-0.71479244,-0.24746967,-0.08001079,2
0.32730538,0.034859517,-0.087389363,-0.2645502,-0.28771658,-0.20823316,-0.2750587,0.29617113,0.29221139,-0.73751784,-0.26704013,-0.16869429,2
0.15810684,-0.096766116,-0.10781793,-0.25590805,0.002471584,-0.20827798,0.51783848,-0.53600233,-0.2619255,-0.51915904,-0.20983841,0.040312887,2
0.22440801,-0.025266746,-0.1371396,-0.24027023,-0.056010465,-0.24861116,0.23989392,-0.41627812,-0.19090202,-0.66643642,-0.23980236,-0.035942852,2
0.29499888,0.010637718,-0.12140246,-0.21376072,0.0076101689,-0.21787529,0.39697489,-0.52522449,-0.50951834,-0.57944919,-0.19131277,0.074214584,2
0.38894675,-0.012259075,-0.068270394,-0.11499219,0.07245687,-0.24936253,0.2252958,-0.28318434,-0.15175037,-0.37853721,-0.13052636,0.28687664,2
0.27979295,-0.042800152,-0.066501689,0.0058414278,0.15070557,-0.32239093,0.10762743,-0.3421654,0.066050902,-0.44547226,-0.26946134,0.27347199,2
0.17470369,-0.073955571,-0.18309527,-0.037372227,0.2022844,-0.14654404,-0.010354229,-0.11585757,0.063251486,-0.36742036,-0.10219608,0.22346506,2
0.20346813,-0.044421305,-0.19045523,-0.12530395,0.078533492,-0.13111309,-0.39710141,0.45256603,0.45517517,-0.54517458,-0.12423592,0.077056912,2
0.27572822,0.0092556944,-0.060034324,-0.098956306,-0.035184883,-0.22230615,-0.33409747,0.26675762,0.48291389,-0.55538254,-0.15778485,0.098796498,2
0.20504269,-0.084072627,-0.14433133,-0.88159621,-0.81472416,-0.52272774,0.12299769,0.08371063,0.11649141,-0.79470555,-0.47082426,-0.70462762,5
0.29079962,-0.03388875,-0.1801664,-0.89469051,-0.72491921,-0.79613909,0.020261776,-0.026473011,0.0031414967,-0.84828211,-0.67226901,-0.72463614,5
0.29793157,-0.0019919631,-0.14646803,-0.90001314,-0.74896399,-0.89804687,0.0084194845,-0.055966728,0.13146066,-0.88980896,-0.84914568,-0.68816263,5
0.18895351,-0.093564806,-0.05223458,-0.88897054,-0.6706032,-0.80757735,-0.08066182,0.054743035,0.089398074,-0.85009304,-0.8631059,-0.66810635,5
0.25166352,-0.042181194,-0.020486008,-0.90106585,-0.62177738,-0.80765614,-0.050211375,-0.097017735,-0.030164269,-0.8269797,-0.82780913,-0.87046699,5
0.30719443,0.0058240619,-0.10763201,-0.90601903,-0.79916259,-0.83859862,0.018442373,-0.22977018,0.08792942,-0.8866608,-0.86707632,-0.83307085,5
0.2546126,-0.041327615,-0.14799527,-0.9176881,-0.87833804,-0.90297421,-0.033938884,-0.10921553,0.08128891,-0.90869778,-0.90016014,-0.83885068,5
0.27797192,-0.022012655,-0.11034216,-0.98220239,-0.91440139,-0.93332075,-0.036880854,-0.058997145,0.059147277,-0.95931986,-0.97065431,-0.93646745,5
0.28073498,-0.013256907,-0.10577993,-0.97430858,-0.91507116,-0.90876684,-0.042296149,-0.065875197,0.090039406,-0.93287446,-0.91916592,-0.88956407,5
0.26784317,-0.026526435,-0.13565183,-0.96690624,-0.8728322,-0.89772375,-0.020708881,-0.087997321,0.085982024,-0.85993825,-0.90253167,-0.90456164,5
0.28524731,-0.012816517,-0.12625647,-0.97322817,-0.86743601,-0.93262133,-0.011551547,-0.074315086,0.068770008,-0.87073436,-0.93688949,-0.96927013,5
0.29804513,0.0018925793,-0.099531777,-0.98792928,-0.9310899,-0.97461142,-0.032867393,-0.054193347,0.081028325,-0.95232948,-0.97485994,-0.97145377,5
0.27653344,-0.017161576,-0.090308929,-0.94354876,-0.71993013,-0.92899091,-0.040152609,-0.0074164875,0.11600148,-0.71496319,-0.83750191,-0.88282298,5
0.25374609,-0.034599516,-0.092834058,-0.93403949,-0.70795446,-0.85610597,-0.052219591,-0.072561387,0.098094101,-0.67641317,-0.76209748,-0.86555905,5
0.28770373,-0.0079533475,-0.11522729,-0.95252192,-0.8246956,-0.84564068,-0.034167482,-0.13417285,0.060969184,-0.81074927,-0.81141261,-0.88722605,5
0.28801815,-0.0013009778,-0.075000286,-0.89617079,-0.77660776,-0.69120219,-0.03295505,-0.059300297,0.052585785,-0.76882774,-0.49023766,-0.80636957,5
0.28589089,-0.0087063878,-0.094392175,-0.8960972,-0.80303486,-0.6833363,-0.0037203047,-0.088005843,0.083814521,-0.77893147,-0.49555801,-0.81996565,5
0.30054695,-0.006639668,-0.1435155,-0.97332673,-0.91317145,-0.92388288,0.006425402,-0.11098592,0.11454242,-0.91855601,-0.94857057,-0.94480159,5
0.27419198,-0.021761617,-0.10232441,-0.99407171,-0.9775873,-0.97444276,-0.035758723,-0.066705228,0.094976868,-0.96218733,-0.98007945,-0.97530831,5
0.28075961,-0.011321918,-0.10330193,-0.98874939,-0.94009593,-0.95770432,-0.032634527,-0.052487045,0.091098489,-0.92028012,-0.96093829,-0.95743005,5
0.38147218,0.050494564,0.069103396,-0.83648929,-0.58425876,-0.74893499,-0.00046549209,0.034764475,-0.24173817,-0.77547585,-0.59683794,-0.57274024,5
0.26699524,-0.019578294,0.074625401,-0.88956956,-0.78900176,-0.76911018,0.04555729,-0.10415735,-0.062548264,-0.77313993,-0.65923001,-0.59351325,5
0.31286197,0.0036755843,-0.050114801,-0.97184448,-0.93761506,-0.90636099,-0.069270188,-0.090075839,0.052412541,-0.78847877,-0.87835495,-0.91123955,5
0.27665104,-0.017916053,-0.10839934,-0.98421073,-0.95219158,-0.97533164,-0.14327936,-0.027560279,0.10631062,-0.92206323,-0.95091114,-0.94781483,5
0.27170757,-0.019557682,-0.13224408,-0.97305048,-0.91551777,-0.93765472,-0.037571265,-0.12395293,0.1214681,-0.87333434,-0.91449731,-0.9560453,5
0.28071945,-0.015801602,-0.14428136,-0.97042395,-0.90162602,-0.93086493,-0.0051649558,-0.13305173,0.10991223,-0.85805365,-0.91133032,-0.94523136,5
0.27479915,-0.024267524,-0.13719323,-0.9800845,-0.93496247,-0.96052227,-0.025532517,-0.071695094,0.09840223,-0.89988528,-0.95636198,-0.9497974,5
0.27882341,-0.015603714,-0.10482872,-0.98433821,-0.94642234,-0.95248449,-0.0072350808,-0.059968201,0.07873744,-0.94517099,-0.95865632,-0.96692403,5
0.2957867,-0.0011846421,-0.086496572,-0.98467647,-0.95250344,-0.97050177,-0.027036181,-0.056683573,0.075360431,-0.93362567,-0.95695063,-0.96695737,5
0.30059531,0.0017353919,-0.12405118,-0.98176787,-0.92486688,-0.94022425,-0.08419845,-0.016927614,0.065911296,-0.78051097,-0.9157244,-0.96734332,5
0.30427627,0.0083390429,-0.11687116,-0.97842069,-0.90339178,-0.92928129,-0.025616341,-0.070561838,0.086751234,-0.75352919,-0.90395496,-0.95429326,5
0.28218376,-0.012229927,-0.092763614,-0.97871313,-0.8942372,-0.97522876,0.030094881,-0.13304999,0.11464748,-0.92494784,-0.97357774,-0.97044591,5
0.26335273,-0.030942527,-0.10628769,-0.99302565,-0.95974213,-0.98963851,-0.018755644,-0.089607551,0.09886412,-0.97774337,-0.9812887,-0.97615748,5
0.28104783,-0.014212644,-0.10581334,-0.99221528,-0.96788631,-0.98840482,-0.029663913,-0.075985825,0.084518022,-0.98626383,-0.98337106,-0.96739503,5
0.27424209,-0.020836805,-0.11432459,-0.98815183,-0.95305447,-0.98465545,-0.027604285,-0.081455132,0.092791673,-0.98443574,-0.98262074,-0.96717202,5
0.25762191,0.02340839,-0.014782173,-0.92237265,-0.70451226,-0.77911345,-0.051336986,-0.018542774,0.3656703,-0.81677044,-0.75493708,-0.84513815,4
0.26463599,-0.0097173318,-0.088475628,-0.98529028,-0.94875124,-0.86815667,-0.030719862,-0.04927452,0.2768148,-0.83719704,-0.8425848,-0.94879547,4
0.27674841,-0.010856155,-0.08339035,-0.99133461,-0.96834539,-0.93257532,-0.019000651,-0.031633055,0.18467658,-0.9538504,-0.92656474,-0.95282234,4
0.27207439,-0.015422786,-0.051672717,-0.98978778,-0.9743717,-0.92429228,-0.014582746,-0.043163979,0.11239953,-0.95021657,-0.91935139,-0.96531276,4
0.26944664,-0.01329572,-0.075957448,-0.9933314,-0.98463288,-0.92634616,-0.009239012,-0.097146588,0.082924857,-0.97760294,-0.96156736,-0.98783388,4
0.27919025,-0.016995423,-0.12063419,-0.99648517,-0.99277749,-0.9829783,-0.022019702,-0.10413815,0.078401571,-0.99045298,-0.98621462,-0.99315845,4
0.27940776,-0.017046747,-0.1146589,-0.99904751,-0.99083423,-0.98276711,-0.029498818,-0.085573035,0.074045438,-0.99472396,-0.98908072,-0.99100601,4
0.27809743,-0.015552885,-0.10513955,-0.99960647,-0.99015631,-0.98319053,-0.029160009,-0.078791838,0.079394029,-0.99421647,-0.98959384,-0.98999932,4
0.27727287,-0.016560625,-0.10080769,-0.99846591,-0.99360039,-0.98207599,-0.030031034,-0.068529181,0.085412503,-0.99433463,-0.98687847,-0.9966262,4
0.2777707,-0.01893374,-0.10246806,-0.99812737,-0.99341515,-0.97972604,-0.026929058,-0.066072436,0.088749682,-0.99173085,-0.98481647,-0.99631491,4
0.27887714,-0.019811593,-0.10608102,-0.99891069,-0.99393288,-0.98267431,-0.026779384,-0.075063932,0.085959525,-0.99248561,-0.98903403,-0.99485585,4
0.27684565,-0.016135177,-0.10571234,-0.9991586,-0.9915614,-0.98887274,-0.026673762,-0.076842726,0.083212072,-0.99328984,-0.99241553,-0.99594867,4
0.27418838,-0.013726535,-0.10596024,-0.99811689,-0.99428499,-0.98564895,-0.027233156,-0.072367282,0.084994425,-0.99277093,-0.99007604,-0.99629204,4
0.2642618,-0.0091472989,-0.066946883,-0.98963738,-0.97418089,-0.92464138,-0.19259976,0.068191634,-0.40217963,-0.9396492,-0.97317399,-0.82092488,4
0.27947353,-0.0076119712,-0.079919089,-0.99450559,-0.96876689,-0.95937254,-0.10913799,0.02307036,-0.10681118,-0.94883913,-0.97791962,-0.87067983,4
0.28013555,-0.02071159,-0.08762522,-0.99344807,-0.96625587,-0.9702386,-0.050620452,-0.033380476,0.057965868,-0.97260123,-0.97144014,-0.94769337,4
0.27773595,-0.021585259,-0.099404745,-0.9802239,-0.96292562,-0.95036777,-0.026361014,-0.076382332,0.11832206,-0.98170538,-0.96882176,-0.96583738,4
0.27405488,-0.01352295,-0.13684678,-0.97907178,-0.96252858,-0.96327871,-0.020099314,-0.11832609,0.11388401,-0.97712747,-0.95651115,-0.95219824,4
0.27713114,0.0010448868,-0.1561242,-0.9701577,-0.9344443,-0.91681433,-0.023042217,-0.080112475,0.094118555,-0.96048355,-0.92211682,-0.94756502,4
0.27945888,-0.029818877,-0.073836808,-0.96659452,-0.82712784,-0.80765319,-0.020908913,-0.036361794,0.1207587,-0.95504693,-0.91568933,-0.88303759,4
0.27907616,-0.03016656,-0.062673475,-0.97563331,-0.8291096,-0.83502571,-0.016686095,-0.096253244,0.1156903,-0.96022259,-0.91940117,-0.87179497,4
0.27549904,-0.00039428807,-0.15372324,-0.96528803,-0.91210042,-0.89816865,-0.028362782,-0.11912302,0.060040401,-0.96057918,-0.91421673,-0.91261702,4
0.27233165,-0.0082778682,-0.15498416,-0.96333878,-0.93183683,-0.88704012,-0.029023816,-0.059711626,0.066775261,-0.96610567,-0.90441865,-0.93283806,4
0.28057621,-0.0098881119,-0.092730882,-0.97871074,-0.96462227,-0.88960117,-0.025881714,-0.033917738,0.09689714,-0.97606471,-0.93700751,-0.97146464,4
0.28175973,-0.021476827,-0.0758912,-0.99345083,-0.97101411,-0.94580922,-0.024516366,-0.059111602,0.10579033,-0.98516161,-0.97310088,-0.97650011,4
0.27754209,-0.029861682,-0.097546267,-0.99222613,-0.96931494,-0.96634904,-0.025837007,-0.072583032,0.099436987,-0.9826652,-0.96396436,-0.96579786,4
0.27587123,-0.019981047,-0.11993344,-0.99191118,-0.9499403,-0.91875962,-0.034022285,-0.10583245,0.065615794,-0.98262684,-0.94996266,-0.97052062,4
0.27461647,-0.0054985834,-0.14048385,-0.99500738,-0.96986057,-0.93321681,-0.031103924,-0.095443936,0.0698464,-0.98335085,-0.95484329,-0.97476109,4
0.27774373,-0.010012272,-0.10177762,-0.99654446,-0.97193879,-0.94580591,-0.024577483,-0.051271898,0.092104354,-0.98571913,-0.97990501,-0.979934,4
0.28084703,-0.014479064,-0.083929581,-0.99250281,-0.96873747,-0.97018144,-0.024828643,-0.067740027,0.10921587,-0.98334606,-0.97229044,-0.94155954,4
-0.59200434,0.14698327,0.052560771,-0.42436336,-0.22019354,-0.70417659,0.10694605,-0.18008277,0.58639018,-0.92242703,-0.77214745,-0.89862812,6
0.23922349,-0.031476683,-0.10547274,-0.89572975,-0.91020046,-0.94404409,0.039606586,-0.23170932,0.5029564,-0.95501464,-0.94560233,-0.90731921,6
0.30756021,-0.015544693,-0.12270115,-0.97572269,-0.96584237,-0.97224721,-0.0087000249,-0.2047221,0.32205469,-0.96811773,-0.95443455,-0.89384649,6
0.27014101,-0.012599132,-0.1127965,-0.98555925,-0.98711424,-0.97306378,-0.031758113,-0.13894581,0.16640506,-0.97810004,-0.95947664,-0.93410774,6
0.24892686,-0.015164196,-0.10311529,-0.99155436,-0.99050954,-0.98881652,-0.038275947,-0.087743685,0.08868555,-0.99133449,-0.97145375,-0.97456651,6
0.25643104,-0.017199647,-0.1032866,-0.98911303,-0.98640622,-0.99155069,-0.036760985,-0.062868756,0.0631482,-0.99386325,-0.98610133,-0.98838289,6
0.25650293,-0.016715755,-0.10488152,-0.98839149,-0.98379186,-0.98854737,-0.032019201,-0.063181924,0.065142339,-0.99330222,-0.98329647,-0.98239678,6
0.25173209,-0.01456792,-0.11095276,-0.99259637,-0.98889078,-0.98496654,-0.028785849,-0.065691111,0.074639514,-0.99526866,-0.98207675,-0.98496187,6
0.26565644,-0.015344657,-0.10889986,-0.99468661,-0.99318922,-0.98363677,-0.026950148,-0.078823722,0.082970138,-0.99555156,-0.98413177,-0.98915539,6
0.26769147,-0.017045348,-0.10258472,-0.99033055,-0.99480156,-0.99089474,-0.028456287,-0.072944639,0.085279632,-0.99535129,-0.98725862,-0.99218914,6
0.25646467,-0.01646121,-0.10893345,-0.98118801,-0.98729933,-0.9864334,-0.031241558,-0.072008179,0.06941755,-0.99104584,-0.9736704,-0.97151327,6
0.21382307,-0.017732693,-0.094796045,-0.97157534,-0.97895164,-0.97031501,-0.027691519,-0.063045372,0.078505161,-0.98374393,-0.96143151,-0.95827471,6
0.22413866,-0.014781682,-0.10124368,-0.97027741,-0.97570924,-0.96271251,-0.02388097,-0.063827219,0.098839892,-0.98530449,-0.96523489,-0.97272944,6
0.27402814,-0.013378916,-0.11845201,-0.9889168,-0.98121405,-0.98801301,-0.024003826,-0.092046667,0.096493817,-0.99255577,-0.97873833,-0.98605892,6
0.27291498,-0.016613729,-0.11058652,-0.99112235,-0.98774359,-0.99473466,-0.026328173,-0.085041098,0.09331691,-0.99567835,-0.98347942,-0.98837631,6
0.26147751,-0.015337117,-0.11082024,-0.9939453,-0.98658098,-0.99097541,-0.028644466,-0.070229318,0.087105661,-0.99529869,-0.98610022,-0.99219378,6
0.2416543,-0.0099194675,-0.12210995,-0.98557791,-0.9703377,-0.9817916,-0.025344322,-0.073551978,0.071137003,-0.99030983,-0.97813411,-0.96730312,6
0.23461795,-0.0080258212,-0.12883622,-0.98322337,-0.97132184,-0.98614488,-0.025702081,-0.080854841,0.078749128,-0.98762262,-0.97585016,-0.96365395,6
0.19724084,-0.02165594,-0.079829927,-0.93427952,-0.93026315,-0.87275073,-0.062453206,-0.036721791,0.042311419,-0.93474775,-0.91498696,-0.92224083,6
0.12861812,-0.011177574,-0.099310034,-0.90098681,-0.98188817,-0.97756293,-0.056309762,-0.10573749,0.17278167,-0.98402381,-0.9748884,-0.95938412,6
0.27569145,-0.015202897,-0.12184154,-0.9826537,-0.99181774,-0.97032026,-0.049324619,-0.084782548,0.10925337,-0.98624218,-0.98442391,-0.97533136,6
0.27126846,-0.014717241,-0.12899401,-0.99107669,-0.99453514,-0.97770513,-0.043030207,-0.079625287,0.080858215,-0.98823401,-0.9833295,-0.98418364,6
0.27213193,-0.0166539,-0.11348055,-0.99113966,-0.99443836,-0.98446692,-0.037100066,-0.077349605,0.074290943,-0.98995069,-0.98417201,-0.9855239,6
0.27346121,-0.01673236,-0.11008661,-0.99445476,-0.994829,-0.99512738,-0.031299812,-0.069121539,0.076005028,-0.99293227,-0.98175813,-0.99267986,6
0.26276637,-0.016368974,-0.11076062,-0.99460409,-0.99287474,-0.98596246,-0.027135079,-0.068222971,0.080109598,-0.9871466,-0.9842076,-0.99011425,6
0.26710999,-0.017316171,-0.11026495,-0.99271845,-0.9934345,-0.98228363,-0.028221238,-0.080712584,0.082332548,-0.98695503,-0.98943004,-0.98854039,6
0.27332579,-0.017365232,-0.10712022,-0.99546948,-0.99524559,-0.98856934,-0.026972915,-0.074712364,0.089494338,-0.99105519,-0.98767751,-0.99091142,6
0.27189444,-0.016037555,-0.11460938,-0.99423589,-0.99353377,-0.98662625,-0.023734078,-0.068174991,0.086994209,-0.99124313,-0.98189299,-0.98931143,6
0.26924877,-0.016085113,-0.12130299,-0.99381743,-0.99470778,-0.99508119,-0.025900815,-0.076668389,0.083464765,-0.99338086,-0.98216949,-0.99296027,6
0.27050315,-0.016424806,-0.113275,-0.99476041,-0.99664182,-0.99362069,-0.027530875,-0.083991845,0.088448351,-0.99549103,-0.98836674,-0.99367552,6
0.28016452,-0.016527755,-0.11332065,-0.99560794,-0.99614017,-0.99047352,-0.028601468,-0.078805492,0.087763302,-0.9953788,-0.98665724,-0.9927743,6
0.27882424,-0.017439283,-0.1072171,-0.99646128,-0.99384793,-0.98404716,-0.031141648,-0.067295006,0.088803908,-0.99575856,-0.98592189,-0.99343013,6
0.27517339,-0.016820128,-0.1029083,-0.99690081,-0.99026761,-0.98846254,-0.028928453,-0.07141966,0.08613162,-0.99323611,-0.98547397,-0.99213639,6
0.27495909,-0.016390188,-0.10762183,-0.99676258,-0.99038388,-0.99068828,-0.027417579,-0.073445284,0.084749053,-0.99345775,-0.98578124,-0.99199554,6
0.27408448,-0.017380837,-0.11088213,-0.99778946,-0.99273814,-0.9876274,-0.026310762,-0.076860142,0.085041935,-0.99358041,-0.98471399,-0.99157149,6
0.27850625,-0.016923844,-0.1126028,-0.99527328,-0.99017248,-0.9868723,-0.026382027,-0.077846204,0.084545686,-0.9903363,-0.97369971,-0.98713627,6
0.23479329,-0.018207291,-0.10128409,-0.95700319,-0.96265371,-0.91707607,-0.041292726,-0.045874793,0.069474459,-0.92561099,-0.94543914,-0.92200917,6
0.23442991,-0.022002116,-0.15301293,-0.044107526,0.95190279,-0.30170423,-0.53293282,0.53160271,-0.024985578,-0.14567417,0.35478972,-0.15379316,1
0.27960747,-0.058221706,-0.13005582,-0.033534717,0.87009049,-0.28572984,-0.11648332,0.051724313,0.14078662,-0.12148699,0.42589058,-0.22383183,1
0.19060765,-0.038960658,-0.1069849,-0.080904142,0.8819211,-0.30812046,0.086410527,-0.20852883,0.15421266,-0.18229783,0.33273692,-0.17341141,1
0.3513643,-0.012586632,-0.098116222,-0.069312237,0.98010628,-0.26171424,-0.014312545,-0.075409636,-0.0057701593,-0.19384415,0.44690271,-0.20232877,1
0.27528064,0.021739035,-0.10072718,-0.095971574,0.70030514,-0.28148056,-0.12128796,-0.085244793,0.028808064,-0.19920136,0.39332864,-0.30307687,1
0.27094471,-0.019280431,-0.077713748,-0.1636579,0.54895621,-0.34875464,-0.046313379,0.037064952,0.10592522,-0.3538623,0.13544451,-0.32539404,1
0.27175777,-0.06083631,-0.11985845,-0.20745905,0.50577123,-0.37221009,-0.054103378,-0.064488869,0.080200366,-0.19974664,0.16064919,-0.32555188,1
0.25325478,0.030576542,-0.12613542,-0.26991976,0.6406823,-0.4010216,0.11259682,-0.26980032,0.12539727,-0.1276155,0.10921968,-0.25096661,1
0.35605953,-0.012290184,-0.12032196,-0.22212215,0.74951602,-0.42137258,0.099410669,-0.17243001,0.076840989,-0.38834878,0.082352476,-0.17199736,1
0.20572711,-0.069876073,-0.11740084,-0.14101242,0.73490813,-0.3438454,-0.14731127,0.022354475,0.054258422,-0.18676271,0.26078864,-0.16862113,1
0.27887219,-0.0012358244,-0.094317114,-0.12882506,0.70062834,-0.30640772,-0.14518908,0.088751355,0.13439051,-0.11070557,0.25044658,-0.19165185,1
0.33381163,-0.031514922,-0.092170164,-0.17073592,0.73091206,-0.29042526,-0.057604504,0.022384445,0.069697443,-0.22928262,0.26152894,-0.20143611,1
